known_col_0,known_col_1,known_col_2,known_col_3,known_col_4,known_col_5,known_col_6,known_col_7,known_col_8,y,is_accepted
0.2725678418425648,-1.170473002758053,-0.6319114048544633,1.2814466887167724,0.8945300957292829,0.8543067850167191,0.15508611670630323,-1.3570071830298445,-0.5896655979424439,0,0
0.5906278682706345,0.5390617864370774,0.33104493147153896,1.1463881361329762,0.010432725132278654,1.403518310714382,-2.150075415788801,0.46020716098594183,-0.6673946813649072,0,0
-1.8246323937658664,1.7817744046344273,-0.7746020148823275,-1.6211045775443425,-0.24633281071376217,1.4473990329617479,-2.372080791274891,-0.10572709412788597,1.3428476803529468,1,0
-1.8071200599212531,0.08282565987868552,-0.29974949651367594,0.3310698479054043,1.0372368267145187,-2.097587239695351,-0.7218058879071741,0.39267828128105303,0.6049639928091171,0,0
-1.162835631248402,1.0725173630134808,-1.1337401398050508,-1.0607229957664832,1.6463149950582263,0.652918226075038,0.4042682333235491,-1.152335510926761,0.8661255715495288,0,0
1.6252214789664174,0.16613837305056026,-0.43530036287928386,-0.2625314261043703,-0.03126197577527645,-2.8703161848216707,-0.9543853238893147,-0.5503468889933195,-0.557253173383662,0,0
1.0392274529214787,1.2853724565869808,-0.8775189800821863,-1.1856983307865583,0.07315186169706862,-1.7286828942168233,-2.07359392153565,0.9536674689094157,0.02470687908055441,0,1
2.041180407397065,2.3252033438822353,-1.0236953133611475,0.30853948225985195,-0.34001256420363596,0.6378048411509499,0.37091289124488047,1.8793834132546898,-0.938817983019104,1,1
0.5447287494414003,-0.719590952139381,-0.09279219641390962,0.6132272637549951,0.0826549310404767,1.0527782099158107,0.13537331236907946,1.8625509577117163,-0.44928600805534297,0,0
-0.3126334904612933,-1.3385937545312063,-0.058289901989718465,-1.2129180990928075,-2.597970451022108,-0.5906300104749351,-0.5026455798879472,0.622385017460292,0.5801716191720666,0,1
0.8867271426632972,-0.1822708282536451,-0.756181364634466,-0.6366501002515665,-0.922434294479858,0.7887397206443371,-0.21888522146896197,1.7889898052365087,-0.11932477703032562,0,1
2.649480206538171,-1.6018958027466816,0.7800929678023459,-0.29556415200940567,-0.2531224359675855,-1.0386599511515167,0.31098449932883343,0.21292970370024164,-0.9580229282113504,0,0
0.8738804468241114,-2.239142782016557,-1.6698404926991952,-0.5407891777744993,0.8895695857034517,0.08009290860679535,-0.09369917645157849,0.40000912856500437,-0.15002974103096245,0,0
0.4589526389372831,-0.1875120210858021,0.7622242101868472,1.3358327476885263,1.048492497638236,1.7377837076614593,-0.09213874076152673,0.3429331543650256,-0.6852042014892427,0,0
0.9333910629820988,0.8251973190889408,-0.4619860886559825,-0.7964828008656774,-0.5317352483153683,-0.6996627239375455,0.3300359320339514,0.858495001850791,-0.07831142248174106,1,1
0.6139223763960249,1.2828093202846225,-0.02186885987983264,0.3590732652863844,0.48657304848284527,-0.6939147795803202,-0.9690505469151565,0.26943680963543204,-0.382049720292859,0,0
0.19388396133098285,0.4487608184526231,-0.20270436644821826,0.40111931008336066,0.8587114468274839,-0.5427948873781794,-1.5927506464567591,-0.8234965533992626,-0.2283671793045845,0,0
0.09088083430164051,-0.38500822892459474,-0.1567124031993482,1.0985102491247876,1.9697712344260314,-1.4845004575353262,1.2234716633141098,-1.3227135773337169,-0.4478974661659326,0,0
1.068359973684137,0.2702651389485636,0.24296795659466433,0.5344249512546684,-0.3610451056803175,2.0474232715084555,-0.12734928826018868,-0.1985628959239189,-0.6309926770545907,0,1
-1.0248082842323822,-0.7794856143527535,-0.8613722331400387,0.6608368569734341,-1.703903632326314,1.1642208311885562,0.2923223351816508,-0.7863498428310545,0.16596536241453438,0,1
0.28402306216455964,0.19668249660108178,0.5836991100311619,1.2026946747467526,-0.2807208953925322,1.440394714707174,-0.13374146723317015,-0.9481710083005525,-0.5648043071429892,0,1
0.9958439082351884,0.9039553080322698,-0.6925465698560287,-0.9800318240348143,0.8520719844337515,1.6000164879400807,2.0148260022783817,0.605373500743878,-0.03478805754934772,0,1
3.2599693848239824,0.2752905202310842,0.32050046206906185,0.19791573382415106,1.1435433845203944,0.10526361090757795,0.5536097450767639,-0.913092588185252,-1.3890046052967706,0,0
-2.298268522885282,-0.37275445692907605,0.1087442183463452,-1.510262773851613,1.0827430734533547,-0.4413817126448471,-0.15469549463778326,-0.9469843329282518,1.4923943989338115,0,1
-1.7782464454882625,-0.3737534407183104,-0.572063439892153,0.5116723251010444,0.7266644605414062,0.006863334894265091,0.8127753140007367,-0.7342499933663483,0.5257070687095977,0,0
1.295130886835667,-0.3717067548783956,0.3950248253629804,-2.070881756499723,0.8837490509035643,-1.6666592904083486,0.6440953634555444,-0.5444475271603108,0.25286703333583005,0,0
-1.1475391247710716,0.7892000859835723,0.14643447046225072,-1.1804845283422059,-0.7632140538552304,0.027515350273257598,-0.9929108851463214,-0.3902864982126301,0.9047898835392174,0,1
0.34529767708501335,0.33240103362642603,0.5863625106183442,0.9255506689179627,-0.0688941409256876,-0.653871507368904,-1.2821002761676306,-1.6782345060281132,-0.48576728978057115,0,0
-0.48853535702008843,-1.4322506098156385,-1.476631845298003,1.8093539601840622,-0.6347232899344547,0.8845578850748859,0.29854319666719004,0.04840094207954564,-0.48030219449177325,0,1
2.5091543215987127,0.9002640394527104,-0.7360078181875009,-0.4918783280536887,-1.9894480697098191,2.216063275658391,0.44461307387752985,-0.02554767774592473,-0.8279297363995967,1,1
-2.0335364911774536,-2.0898195989378996,1.248391526621716,-0.7718997040350466,2.0583582531147915,-1.0029465357622633,0.42267742475363684,0.7482758317315369,1.1091992942322944,1,0
-0.44517108479249523,0.32363610640218976,2.1738974047620827,2.479464386813596,-0.5784997568025567,0.6938778184285981,-1.0198716469263542,-0.08127044032762767,-0.7486571536608801,0,1
-0.614599237794506,-0.4666226409950739,-2.4241619187252486,-1.0393950269967769,0.18072472554427385,2.378642355771568,0.21076382560265614,-0.6560340017634935,0.6370093990054699,0,1
2.1849664799159116,1.3012747580186619,-1.8995587596424666,0.7107814179008733,1.3280822254756364,0.4165472861009216,-2.3112956381005056,1.203485642243792,-1.14739838876414,0,0
1.5465093048700909,0.1627571968329006,-0.7897255887526493,1.1065761171294421,1.6164037905687785,-0.9923841705724592,-0.24805971748994465,-0.06829426868574905,-1.038046465753466,1,0
0.8644980475579758,0.04132417914522076,-0.17251589650301413,-0.5219284027170372,-0.726852716505584,1.9095096312764437,-0.1831560016485079,0.7623253574571367,-0.1533060981962223,0,1
-1.6208694174065528,0.6927776241151753,-1.3935184581646949,-0.3938597980235009,0.5305505085013471,-0.7484476763027673,0.1561514623804508,-1.0674193844898556,0.8012257444572138,0,0
1.099463924787729,1.2600305563075194,0.3397467411990099,-1.3758121724419876,1.3497149795187484,-0.28903232076403446,1.3080867779455778,-1.7342827037647255,0.0715818398740235,0,0
-1.2599885429208433,-0.3346779104510104,0.11803070351937765,-0.5453529583374741,-0.16307121368762698,-2.151525188824383,-0.546660806861564,-1.4715365537879976,0.7123773157738765,0,0
-0.8620568700558486,-0.7749928509352516,-0.27140871791248355,-0.7334750584572888,0.9808610653215166,-1.167644594520307,1.6231875232457829,0.5682921902146728,0.6222968901538488,0,0
0.7237638087985518,-1.2751513855521273,-1.342577492637359,1.044664888289976,-0.8539199285778614,0.17777805929921545,1.3799365869166171,0.19654216825402976,-0.6830138924838985,0,1
0.7947554250148594,-1.539706539199962,1.2699668158747406,-0.2741006507831776,-0.558339731594021,-2.7882850477799264,2.705634201226651,1.8077097545854228,-0.21795264117156932,0,0
-1.0184721849218592,0.10117198946297472,-0.1433759577019653,1.315831714651722,1.1633385649987353,-0.059181872070471056,-0.5057974967704068,-0.6552347900813099,-0.08179554419475071,1,0
0.40552412509049107,1.134876721882717,-0.15758254764949706,0.6579766735678555,-0.09214993068194383,-1.667456614375609,0.4941702766200793,-1.013925500162099,-0.4098901420416794,0,0
0.7465772557992538,1.0962507131329058,-0.6688634248101023,-0.14920027583274387,1.0167467486997859,-0.23025852561078994,0.2374588283045151,-0.7673396609249624,-0.24527788376412013,0,0
0.7051246051805646,0.49728470292901256,-2.248491886468079,0.060833699166354505,0.35163575143648973,-1.9095343965404652,0.6794953339282024,-0.11746115222517313,-0.30718666324478006,0,0
-0.9832337518525754,0.0943339817174865,1.7325027355803035,0.9591677218747903,0.1318748296403946,-0.1670493062890386,1.11594958144891,-0.3193301028055023,0.037512464799563106,0,0
0.9146523697529739,-1.110737980025966,-0.952464696344734,-0.7150768000107324,-0.5059398995921012,0.8189299936306377,-1.6734195004832397,-0.6334843323897055,-0.10122846800863539,0,1
0.18545311836631972,0.11436431811056985,-0.5188434458249234,1.7197909555648847,0.5760662749567269,0.47758348266235534,-1.729945180241189,0.9664498245591391,-0.7186272414107197,1,0
0.9729688627849107,-1.1766271706742015,-0.3158679040312737,-0.8445105855095874,0.14255336479201905,0.4311402674291665,-0.3104245542146382,0.7605362955855924,-0.07629539319769868,0,0
0.9563238195442705,-0.03830991144581329,-0.27563724552488483,-0.8522455504154351,1.9024096525912493,0.053611096223862176,-3.1881045603499953,-0.22788463461544065,-0.06668591805033214,0,0
0.91843915690035,0.7058741483806974,0.6253329395899572,-0.6313582222613252,-1.1877678134883496,1.00498517177222,-1.2213430115207335,0.15857572426358488,-0.13409693344958365,0,1
-1.667733326118069,1.7467774396059856,-0.4961509868150143,0.9521424311436957,-1.223066241362598,1.9845329489441186,-0.9108113705558921,1.2110748251488368,0.3162361703299956,1,1
-0.4251599025167039,0.08392106450972761,0.7046566785387143,0.5365656226615807,-0.88087299178993,0.009007876819790109,0.16820444717986177,0.9423846483153351,-0.029381075994103834,0,1
1.526125212195627,0.0889610679551164,0.22461365238810554,0.05189690574608363,-0.21648063486139496,-0.21004800581198035,-0.3973730708466116,-0.9430686145321622,-0.6349926209042914,0,0
-2.3978285796251773,0.6612002410210399,0.5906851361638956,0.672862738507701,0.9204624635549424,0.15120522630632593,1.7191794909106828,0.3930657918801882,0.7152726689841737,1,0
1.0908654230707664,0.6463409181507479,-0.8539283602407757,-1.309981411440059,-1.0652640377249891,-0.20176306152237733,0.7351627726844434,0.9292776210323823,0.05040551535028792,0,1
-1.5115769410785298,-1.3132040888923409,-0.23216660096676928,0.6077870988783508,1.6902285312682017,-0.1940359166365737,0.43294370604148746,1.019763185368854,0.38216388642361476,0,0
-0.7310468395944096,0.3014381376067698,-0.8433063724268776,1.0123041470211993,1.9516663855755703,1.0951320056100382,-0.7440931420614625,-0.19425584501809373,-0.08409968327748957,1,0
2.0009881264358,-0.7679974652178928,-0.3461405551511109,0.7027178255741318,0.7829222978662248,-1.1195945416011668,0.2959352324962216,0.8311008630736175,-1.0701718017591946,0,0
-0.06456959446675059,0.3432279491804939,-0.7717609906523787,0.8679439123861166,-0.037879373320654434,0.14548021327529284,0.5198792411085723,-1.7141564639724052,-0.2988810620023356,0,0
-0.23940802308799025,-0.8881402557443229,-1.364297447427184,0.9726882534115534,-0.6813551005860427,1.1814106532419775,-0.023392387134122828,-0.5483060186972769,-0.26757208629170615,0,1
-1.0644968602080906,-0.1021728758609505,-0.48821512269241185,0.9850688258338597,-0.40158813370563506,1.2368042496752676,-1.908347714477797,-0.13554360844077604,0.06059364350729568,0,1
0.5497948985807561,0.016442644164760444,-0.15254809037278458,2.1549891360854314,-0.38686898096408845,-0.6419396286400129,0.404921453166812,-1.0803062730163673,-1.028506617767716,0,1
-0.6224092017470934,0.3470299567631781,1.9772504142926015,1.0269512313217437,-1.7924717449911245,1.9875886301552768,-0.5240562434286152,-1.5029488740001673,-0.13340211430723586,0,1
-1.0864436523918035,-0.3376776169135776,-0.858408213356795,-0.6424314298914152,-0.17860144684019977,-1.818983931994286,-0.862409230153637,-0.024129641364291608,0.6787202793679009,0,1
1.322279082962872,0.3995658336559697,-0.9687153646174326,-2.1339773491882488,-0.38632293165636106,-0.15788111516675352,-0.2052052174853051,1.1957403067432104,0.2655373736605634,1,1
0.8998526038570577,1.3368470609070102,0.21086844272283004,1.036004061391016,-0.3274598585235493,-1.16848262253073,-0.053992702430018046,-1.0589658839080816,-0.7507972286084226,0,0
1.27451522217748,0.3075394322017116,0.5364593626549621,-1.9270450143743885,0.38456339483790897,-0.4187581279153654,-0.5523747079843683,-1.327977779204822,0.20733536462866076,1,1
0.5974849239397715,0.8061807623506487,-0.744010520390069,0.7952347251195407,-0.4832260237499084,-0.9766939112296122,1.1637929795562159,0.6144194586085778,-0.5387019634518575,0,0
-1.2775192266711926,0.5817453622718157,-1.223684466838515,1.5084967015789132,-1.9117331200579235,0.9645015018178117,0.21847021971606143,2.204864175725732,-0.0494350813507185,0,1
0.9971105297059937,-0.02639655651393645,-0.924323512466327,-1.0039336437971955,-0.10649716201462078,-0.6177475318942921,-0.9979803221457291,0.24114315554879776,-0.02635101597486761,0,1
-0.38546091074019095,-0.9528354662606956,0.6135809662126995,0.7338191621863599,-1.845339001934808,-1.3916905056142919,-1.093231912816132,-1.0112718453953007,-0.11923795492675571,0,1
1.5209614018981061,-0.32081801601426,-0.5689865462873077,-2.8430278922285432,0.7316812589023768,-0.30855973924899616,-0.6091871015474221,-0.9226652097113252,0.4508402602032482,0,0
-0.7417849984019959,0.25693427738066876,-1.7849519440585733,-1.3979131728095007,0.08335736999074683,-0.45623582353006187,1.6020877655791845,0.2499692620358967,0.8225255208890057,0,0
2.2808958240056674,0.045574025700008104,1.3489041096716878,0.34738094907264894,-0.5694415628329264,-1.4967538042577297,0.420096762545381,1.217791739653104,-1.0500482484997202,0,1
-0.547197056259266,0.44967845918689914,0.5967653616824103,-1.4958219784001199,0.06159396571653703,1.0947148440832184,0.48047581458585675,0.5518053056616801,0.7806915905980681,0,1
1.8415301092144745,-0.972215524219399,0.047559666611312515,0.6120552303784624,-0.009319994701898782,0.3891137831702982,-0.17795289184814464,0.9093031427530671,-0.9719135869906901,0,0
-0.052448749484182766,-0.722017647834841,-1.1867281840208872,-0.6774718235608348,0.1023531793405093,0.1108164745121148,0.5474807135395529,-2.1874528992542217,0.2747750215104318,0,1
-1.4153781499721427,0.48444938580370056,0.46551983993920176,0.871007958884075,0.5484653871296886,-0.3153870573654768,-0.8174679520447342,-0.6519939731741232,0.24482208448257453,0,0
1.128171105884231,-0.45986600218246065,-0.06837342725469771,-1.411861894935278,1.1068528894250473,-0.04334775506202591,0.5471749870898354,0.14192196126298062,0.07349841372331628,0,0
0.034579979577817554,1.3275561691444544,0.9370391190680835,0.5816971293305406,-0.31824331401088196,0.5100184390972514,0.8752481754921654,0.17597135956333224,-0.23171321909552195,1,1
-1.0105388112118563,-0.4477714223438748,-1.268159004969814,1.952669652499584,1.0666601974141565,-0.23202702975140518,0.9060788534946324,-1.156685544170502,-0.32340345112963587,0,0
-0.976039697393565,-0.17743544404869957,0.37574802238278415,-0.5414960152637579,-1.221551050682128,-1.0496714792804513,-0.7785806345423074,1.1362309916494644,0.5964023239258829,0,1
-0.09173987721661248,-0.02513047560670077,-0.5240570362255419,1.1461562124515976,0.5111841473073324,0.7446841350796021,-0.23264385071268973,0.018554933184825526,-0.39207403044315575,0,0
-0.72822950638385,-1.116054589562513,-0.5471081061148164,-1.0535984733780472,0.8001379968840006,0.9333142470114266,-0.04645210137032135,0.35440229697213094,0.6881595322672402,0,0
0.8683880845879441,0.39484460698698876,-0.00024293451637750292,0.5023412468747719,0.3128785569001721,0.7848805713399039,1.1526593286362794,1.5509147573148965,-0.5383228597982743,0,0
1.329892881902615,-2.2680526018780176,-0.113894456604397,-2.176881099161582,-0.8503727518620123,0.2696361162918437,-1.3482465746841659,-0.6488511080397462,0.2785278757949228,0,1
0.0565020240128804,-0.4032782028507463,0.41489196241972676,1.0712313268447335,-0.4928545649985186,-0.6912543815022443,-1.4197173130559317,0.2547619567253213,-0.42381853893592586,0,0
0.9166602260157284,0.5171192316655221,0.2957478464761577,-0.6998690689110632,1.580705595946118,0.5470710824180962,1.0494246806263718,-0.7638847334207799,-0.10773153693763121,1,0
0.9820586575438464,-1.4428082199793653,0.7075006573894838,-0.945590869820081,0.5676371441729108,-0.03648527781247359,-1.2395692481001939,-0.15901635579267628,-0.042121147634127665,0,0
1.781383518481205,-0.32983027001201765,-0.5759701583319904,0.6149545207806728,0.3900582600512943,-0.3153614959421231,0.7480388602371976,0.3080494892285431,-0.9487387737057764,1,0
0.020748079451118673,0.3230100563462174,0.7647885146929508,1.9388166419587791,1.0831334059889155,0.5351922031654238,0.9294246886813081,-0.19227068383407625,-0.7341881817800283,0,0
